,quantity,price_usd,weight_lb,plu_code,product,date,city
171,227,1.4708609350025654,2.20372357624583,4650,Mushroom,an 21,San Francisco
172,128,2.8862989146844487,17.050637011649087,4650,Mushroom,an 21,San Francisco
173,235,2.1654657937004234,6.447990877740086,4650,Mushroom,an 21,San Francisco
174,314,1.5621997290407308,3.534963907161728,4650,Mushroom,an 21,San Francisco
175,158,1.6374123016837985,9.087187382858247,4650,Mushroom,an 21,San Francisco
176,211,2.610660420393106,12.946526361256838,4650,Mushroom,an 21,San Francisco
177,255,0.9392649684567005,13.988257559156047,4650,Mushroom,an 21,San Francisco
178,220,2.160281623899937,4.079577080858872,4796,Tomato,an 21,San Francisco
179,191,1.3202790154726245,20.29014487876557,4796,Tomato,an 21,San Francisco
180,177,2.799192728137132,21.211724234744906,4796,Tomato,an 21,San Francisco
181,356,0.9583915587398224,11.385225994838402,4796,Tomato,an 21,San Francisco
182,464,0.7027182606514544,21.284335564309732,4796,Tomato,an 21,San Francisco
183,199,1.1625905667431653,21.596566967712718,4796,Tomato,an 21,San Francisco
184,156,2.3922547798836606,2.882053612917662,4796,Tomato,an 21,San Francisco
185,305,2.20085027855821,11.016442428855227,4796,Tomato,an 21,San Francisco
186,104,3.050454082794022,3.692640312528238,4958,Lemon,an 21,San Francisco
187,465,2.7080716531607325,13.815364528167994,4958,Lemon,an 21,San Francisco
188,281,2.8152887620497498,14.348910035332667,4958,Lemon,an 21,San Francisco
189,215,2.836330161499791,11.174450259702281,4958,Lemon,an 21,San Francisco
190,303,3.2945965168299156,16.607182503957304,4958,Lemon,an 21,San Francisco
191,172,0.628559868677985,10.332470418745652,4958,Lemon,an 21,San Francisco
192,152,1.02780068567954,18.921729425946253,4958,Lemon,an 21,San Francisco
193,394,2.8419342310051436,7.9614774113520985,4958,Lemon,an 21,San Francisco
194,485,1.6056902345269919,13.59261230188422,4958,Lemon,an 21,San Francisco
195,140,2.765026044112165,4.402455493249,4958,Lemon,an 21,San Francisco
0,218,2.290987695695367,20.13336160541512,3302,Apricot,Jan 5,San Francisco
1,125,3.2935107400524433,19.877029462112116,3302,Apricot,Jan 5,San Francisco
2,410,0.9073488215333783,3.076456541148946,3302,Apricot,Jan 5,San Francisco
3,473,0.8436430811532774,17.901586966309697,3302,Apricot,Jan 5,San Francisco
4,244,2.963167277176399,17.786332330945882,3302,Apricot,Jan 5,San Francisco
5,314,0.786584946862422,9.451119307987392,4011,Banana,Jan 5,San Francisco
6,233,2.6284574098070155,20.69115168033168,4011,Banana,Jan 5,San Francisco
7,319,0.6765509060467594,21.784782438725234,4011,Banana,Jan 5,San Francisco
8,444,1.8584116735844873,12.626263846131042,4011,Banana,Jan 5,San Francisco
9,334,3.201682019059081,21.958452562242748,4011,Banana,Jan 5,San Francisco
10,220,2.143524525931571,11.509001914365218,4012,Orange,Jan 5,San Francisco
11,370,1.535294410318602,4.326850219536573,4012,Orange,Jan 5,San Francisco
12,321,1.7329419054556638,21.90026860907674,4012,Orange,Jan 5,San Francisco
13,391,2.7181446501170288,14.414893177989871,4012,Orange,Jan 5,San Francisco
14,250,1.9600857423036362,19.101542860874908,4012,Orange,Jan 5,San Francisco
15,437,2.15320668440545,20.27064503566362,4012,Orange,Jan 5,San Francisco
16,475,1.339163988083601,19.548009467078373,4012,Orange,Jan 5,San Francisco
17,371,2.4908945824252444,17.21222023800947,4030,Kiwi,Jan 5,San Francisco
18,296,1.7458106409292669,17.84817632008344,4030,Kiwi,Jan 5,San Francisco
19,363,0.8973914669593797,17.161683499533684,4030,Kiwi,Jan 5,San Francisco
20,229,2.7988998224143873,19.14415445877239,4030,Kiwi,Jan 5,San Francisco
21,162,1.7530908491578885,9.462636274285614,4030,Kiwi,Jan 5,San Francisco
22,294,1.3228402338689194,13.567430520849303,4030,Kiwi,Jan 5,San Francisco
23,310,2.553713397192769,20.787130479374902,4030,Kiwi,Jan 5,San Francisco
24,492,3.2325061995768922,3.5266540627926592,4062,Cucumber,Jan 5,San Francisco
25,326,1.8146677326993086,5.360253248130903,4062,Cucumber,Jan 5,San Francisco
26,394,2.71480670159217,2.443840700713918,4062,Cucumber,Jan 5,San Francisco
27,138,0.7579400276415982,13.09519341220148,4062,Cucumber,Jan 5,San Francisco
28,468,2.9328457627096216,13.764527546567843,4078,Corn,Jan 5,San Francisco
29,195,1.1840219671837986,17.11612551934086,4078,Corn,Jan 5,San Francisco
30,331,1.3924001336679794,20.755680975597354,4078,Corn,Jan 5,San Francisco
31,198,1.8932380700251088,3.6523447006940843,4078,Corn,Jan 5,San Francisco
32,348,3.2054755426477644,3.988504427252338,4078,Corn,Jan 5,San Francisco
33,160,0.9624777633114718,8.054364648507908,4078,Corn,Jan 5,San Francisco
34,190,0.8176958985393867,17.339051051111895,4078,Corn,Jan 5,San Francisco
35,177,1.4214925872627646,18.98178662550636,4081,Eggplant,Jan 5,San Francisco
36,251,2.3500693389330993,10.823450216418133,4081,Eggplant,Jan 5,San Francisco
37,274,0.5507248651818373,6.506214122334495,4081,Eggplant,Jan 5,San Francisco
38,493,0.689102763554547,8.560002311086283,4081,Eggplant,Jan 5,San Francisco
39,273,2.4244952192646454,12.617538779461757,4131,Apple (Fuji),Jan 5,San Francisco
40,495,2.798592580086552,7.029787632776425,4131,Apple (Fuji),Jan 5,San Francisco
41,373,2.781642734783236,13.1174111913424,4131,Apple (Fuji),Jan 5,San Francisco
42,488,3.2314068289240825,20.741729876957834,4131,Apple (Fuji),Jan 5,San Francisco
43,376,1.2626733734621667,3.191867982642725,4131,Apple (Fuji),Jan 5,San Francisco
44,396,2.1005250230780805,3.991972754430026,4131,Apple (Fuji),Jan 5,San Francisco
45,375,0.8235443402198144,6.25421061469242,4134,Apple (Gala),Jan 5,San Francisco
46,422,1.472927412786521,8.39482510611415,4134,Apple (Gala),Jan 5,San Francisco
47,143,1.763288734201342,4.92657565381378,4134,Apple (Gala),Jan 5,San Francisco
48,160,2.3603345357812944,15.990077695949005,4134,Apple (Gala),Jan 5,San Francisco
49,432,2.84841575952014,7.174238155176863,4134,Apple (Gala),Jan 5,San Francisco
50,204,1.9236277485149913,21.866954309120775,4134,Apple (Gala),Jan 5,San Francisco
51,469,2.875970386678819,9.557053613616155,4134,Apple (Gala),Jan 5,San Francisco
52,435,1.5095720155048185,6.870530898775906,4134,Apple (Gala),Jan 5,San Francisco
53,197,3.2064350489643405,5.58942951001227,4159,Onion,Jan 5,San Francisco
54,368,1.2435473856865429,12.416518995817752,4159,Onion,Jan 5,San Francisco
55,163,1.5875788488890976,20.021641944674776,4159,Onion,Jan 5,San Francisco
56,215,0.8861417408450507,10.719963753409685,4159,Onion,Jan 5,San Francisco
57,142,3.053534009563737,3.6073531846050177,4159,Onion,Jan 5,San Francisco
58,367,1.0490997521672398,16.06404770310037,4159,Onion,Jan 5,San Francisco
59,210,2.4665921319508928,13.025954290339724,4159,Onion,Jan 5,San Francisco
60,149,1.9493392303236763,6.573813764052466,4225,Avocado,Jan 5,San Francisco
61,279,3.242901917092968,11.754864729102701,4225,Avocado,Jan 5,San Francisco
62,307,1.3789330858387985,15.230656411498787,4225,Avocado,Jan 5,San Francisco
63,143,2.070165861176793,14.445090496260674,4225,Avocado,Jan 5,San Francisco
64,279,1.6155009006150067,6.56735941739753,4225,Avocado,Jan 5,San Francisco
65,235,1.161515864962712,18.23208192274906,4225,Avocado,Jan 5,San Francisco
66,219,1.3498699777526781,15.249086239701137,4240,Blueberries,Jan 5,San Francisco
67,190,1.152560484840069,4.697714875871316,4240,Blueberries,Jan 5,San Francisco
68,427,0.7842033896711655,12.415961797907949,4240,Blueberries,Jan 5,San Francisco
69,474,1.9963108243653553,20.589833958493546,4240,Blueberries,Jan 5,San Francisco
70,499,2.2631952259805987,10.781656016688794,4240,Blueberries,Jan 5,San Francisco
71,435,2.307173985359259,4.13960064551793,4272,Grapes,Jan 5,San Francisco
72,255,1.8925056373234839,7.7724576900247495,4272,Grapes,Jan 5,San Francisco
73,126,1.231600635231007,11.615303995693104,4272,Grapes,Jan 5,San Francisco
74,499,2.0993059327127415,8.099100763397292,4272,Grapes,Jan 5,San Francisco
75,438,1.4330291946651414,19.874982924060898,4272,Grapes,Jan 5,San Francisco
76,332,2.33077244583983,6.51344617465511,4309,Lychee,Jan 5,San Francisco
77,235,1.2759782347246074,5.938839801726863,4309,Lychee,Jan 5,San Francisco
78,460,1.0928732588188723,2.357838688232005,4309,Lychee,Jan 5,San Francisco
79,256,3.015129933203571,15.867276520095768,4309,Lychee,Jan 5,San Francisco
80,429,1.9117727386299521,21.367572659766303,4323,Strawberries,Jan 5,San Francisco
81,303,1.3468294246238657,11.203523851418868,4323,Strawberries,Jan 5,San Francisco
82,265,1.785626702895388,8.54333877619356,4323,Strawberries,Jan 5,San Francisco
83,327,2.6253454547375443,13.31838339008391,4323,Strawberries,Jan 5,San Francisco
84,296,1.325913654069882,4.1888899698853495,4323,Strawberries,Jan 5,San Francisco
85,219,2.051268307620194,6.7598069389816375,4323,Strawberries,Jan 5,San Francisco
86,437,2.2380891995388086,17.860180803434925,4323,Strawberries,Jan 5,San Francisco
87,225,2.4291636868263597,10.97257791706361,4323,Strawberries,Jan 5,San Francisco
88,500,3.260053789371159,13.230214899964631,4323,Strawberries,Jan 5,San Francisco
89,155,2.918564134347253,9.2848687089514,4323,Strawberries,Jan 5,San Francisco
90,270,2.996085576550104,18.342554178601134,4404,Peach,Jan 5,San Francisco
91,332,2.586502213799395,17.70475009935908,4404,Peach,Jan 5,San Francisco
92,194,0.7449599902727642,4.880527072446421,4412,Pear,Jan 5,San Francisco
93,348,2.532606957026292,11.458884229138494,4412,Pear,Jan 5,San Francisco
94,447,2.4536430279957133,2.811520506255329,4412,Pear,Jan 5,San Francisco
95,267,3.1677022903575565,10.895505980029704,4412,Pear,Jan 5,San Francisco
96,394,1.1775421002064832,20.495950398035347,4412,Pear,Jan 5,San Francisco
97,432,1.6667295040213503,5.62956905332394,4650,Mushroom,Jan 5,San Francisco
98,276,2.9432360653416256,15.342191541288049,4650,Mushroom,Jan 5,San Francisco
99,245,1.0151935255387798,19.716313261073083,4650,Mushroom,Jan 5,San Francisco
100,241,2.5007085254881534,16.11713182432577,4650,Mushroom,Jan 5,San Francisco
101,369,1.659180067142006,20.970105198537933,4650,Mushroom,Jan 5,San Francisco
102,372,1.3421660031424836,4.613125188089907,4650,Mushroom,Jan 5,San Francisco
103,347,2.2258333320030945,6.897981030261144,4650,Mushroom,Jan 5,San Francisco
104,361,2.180331337626558,20.534663090389223,4650,Mushroom,Jan 5,San Francisco
105,125,0.6631994013558142,4.973165620630607,4650,Mushroom,Jan 5,San Francisco
106,404,1.378565996780526,20.091889818524944,4650,Mushroom,Jan 5,San Francisco
107,383,1.3818025812623091,12.674868606217206,4650,Mushroom,Jan 5,San Francisco
108,300,2.121135301201139,13.45362477246672,4650,Mushroom,Jan 5,San Francisco
109,108,3.0774716439889747,14.71567189297639,4796,Tomato,Jan 5,San Francisco
110,381,1.0370292200357654,20.076554834563286,4796,Tomato,Jan 5,San Francisco
111,395,2.2960549751995134,7.714898241451011,4958,Lemon,Jan 5,San Francisco
112,287,1.682877327327151,4.324267768161372,4958,Lemon,Jan 5,San Francisco
113,237,0.5667307361843996,3.172867799457163,4958,Lemon,Jan 5,San Francisco
114,429,0.8665081324987114,6.807060738699511,4958,Lemon,Jan 5,San Francisco
115,145,2.5597194339614364,2.9402007456403227,4958,Lemon,Jan 5,San Francisco
116,167,0.937144816282671,2.388007806846872,4958,Lemon,Jan 5,San Francisco
117,148,0.8206029703258537,14.702429893286899,4958,Lemon,Jan 5,San Francisco
118,392,1.837513446819503,15.006553810322659,4958,Lemon,Jan 5,San Francisco
0,443,1.1478245594887995,20.680051360838117,3302,Apricot,an 17,San Francisco
1,264,1.6152259023627267,10.074477921007201,3302,Apricot,an 17,San Francisco
2,295,1.808582171984017,20.02202761657536,3302,Apricot,an 17,San Francisco
3,455,2.2455931531847457,15.942951221112164,3302,Apricot,an 17,San Francisco
4,205,2.1602018886595036,15.975484657520429,3302,Apricot,an 17,San Francisco
5,123,0.5500426173210144,4.265271059144289,4011,Banana,an 17,San Francisco
6,226,2.572752502874937,15.515050268918277,4011,Banana,an 17,San Francisco
7,433,1.9476590353995564,18.48515887516551,4011,Banana,an 17,San Francisco
8,197,1.1576193209155463,12.233673445554452,4011,Banana,an 17,San Francisco
9,226,2.8976098430110144,18.613522561080757,4011,Banana,an 17,San Francisco
10,322,2.6630587431252937,9.2495428704191,4011,Banana,an 17,San Francisco
11,354,0.7240187927498483,2.6839352405630055,4011,Banana,an 17,San Francisco
12,471,2.1390315762953835,8.393869498744607,4011,Banana,an 17,San Francisco
13,440,1.9140066104126163,9.42496705679223,4012,Orange,an 17,San Francisco
14,304,1.4974807925871574,13.89917224138044,4012,Orange,an 17,San Francisco
15,213,0.6868577495450154,5.479004788352177,4012,Orange,an 17,San Francisco
16,209,2.3304206307628195,12.298677257541568,4012,Orange,an 17,San Francisco
17,256,1.8165888755582273,8.412172601372005,4012,Orange,an 17,San Francisco
18,231,2.6122691391035917,11.323779350239784,4012,Orange,an 17,San Francisco
19,235,2.2904732945142317,18.70001622582786,4012,Orange,an 17,San Francisco
20,201,0.8872266429942102,11.4100398526527,4030,Kiwi,an 17,San Francisco
21,222,1.8413354886695743,17.77396750790067,4030,Kiwi,an 17,San Francisco
22,434,1.2567189372028225,4.171734164981172,4030,Kiwi,an 17,San Francisco
23,405,2.4405127389589327,5.583010089071468,4030,Kiwi,an 17,San Francisco
24,123,1.8543869151733816,5.149444892304018,4030,Kiwi,an 17,San Francisco
25,315,0.965952998388093,17.718096876190977,4030,Kiwi,an 17,San Francisco
26,288,1.392943902767729,17.320164408767596,4030,Kiwi,an 17,San Francisco
27,327,1.1380790749797598,10.025636236788706,4030,Kiwi,an 17,San Francisco
28,161,1.5887330342782662,2.956892281956971,4030,Kiwi,an 17,San Francisco
29,324,2.9976889002253304,19.034190455963838,4030,Kiwi,an 17,San Francisco
30,409,0.578373480308801,20.724914708407596,4030,Kiwi,an 17,San Francisco
31,469,1.6770749835530296,20.508795606391505,4030,Kiwi,an 17,San Francisco
32,108,1.7468319775769487,7.134815017739311,4062,Cucumber,an 17,San Francisco
33,464,2.8923028353136035,8.67922880598344,4062,Cucumber,an 17,San Francisco
34,339,1.2562278097146191,10.813551035383718,4062,Cucumber,an 17,San Francisco
35,347,3.14814755799016,17.56481994446367,4062,Cucumber,an 17,San Francisco
36,429,1.0438147203065455,2.2093043974135074,4062,Cucumber,an 17,San Francisco
37,290,3.246622108924203,19.516371154226363,4062,Cucumber,an 17,San Francisco
38,315,2.528337496693712,11.403431369084865,4062,Cucumber,an 17,San Francisco
39,467,2.1298764319624754,11.349993085628377,4062,Cucumber,an 17,San Francisco
40,371,3.176754788157996,9.739885130897164,4078,Corn,an 17,San Francisco
41,206,3.0385698330472226,13.231163412472235,4078,Corn,an 17,San Francisco
42,353,0.9185574785340578,18.27122696833685,4078,Corn,an 17,San Francisco
43,236,2.335847865918186,16.27633474986069,4078,Corn,an 17,San Francisco
44,134,2.035420564422384,14.566295489529148,4078,Corn,an 17,San Francisco
45,158,1.984436417068355,17.809185346867892,4078,Corn,an 17,San Francisco
46,132,2.8827947150683033,7.95077746519819,4078,Corn,an 17,San Francisco
47,162,3.085652283986565,18.942263122741135,4078,Corn,an 17,San Francisco
48,328,2.1317563129821795,20.25787575938739,4081,Eggplant,an 17,San Francisco
49,133,0.9093562836758793,16.176815430307762,4081,Eggplant,an 17,San Francisco
50,464,3.077115167642478,19.59999695499428,4081,Eggplant,an 17,San Francisco
51,113,1.5337945341714658,11.869536917330699,4081,Eggplant,an 17,San Francisco
52,457,1.9672490659984763,17.705893681384623,4081,Eggplant,an 17,San Francisco
53,131,1.6154279773589224,5.056991414446384,4131,Apple (Fuji),an 17,San Francisco
54,208,2.844375307741575,19.165991388121622,4131,Apple (Fuji),an 17,San Francisco
55,443,1.9450928644044327,6.564058121433482,4131,Apple (Fuji),an 17,San Francisco
56,341,2.590245386073366,15.547539448877798,4131,Apple (Fuji),an 17,San Francisco
57,345,1.8785717595135794,21.809846824919806,4131,Apple (Fuji),an 17,San Francisco
58,187,2.8898492122069004,16.836494720727206,4131,Apple (Fuji),an 17,San Francisco
59,262,2.3619045230560007,17.313447496900338,4131,Apple (Fuji),an 17,San Francisco
60,179,1.7924620845122263,13.236528414301576,4131,Apple (Fuji),an 17,San Francisco
61,395,2.7435986358439552,13.207627819199116,4131,Apple (Fuji),an 17,San Francisco
62,485,3.074376220419072,21.958632584568115,4134,Apple (Gala),an 17,San Francisco
63,171,3.0119290797854776,14.217542576650159,4134,Apple (Gala),an 17,San Francisco
64,138,1.1083927762927488,20.837467404594648,4134,Apple (Gala),an 17,San Francisco
65,309,2.467747001803946,5.815325534623117,4134,Apple (Gala),an 17,San Francisco
66,368,0.703014833922498,14.988226366648451,4134,Apple (Gala),an 17,San Francisco
67,159,2.567389097658452,3.0403040935751053,4134,Apple (Gala),an 17,San Francisco
68,268,3.284116920793895,3.279266318352893,4159,Onion,an 17,San Francisco
69,187,2.699371962877922,11.394854709040375,4159,Onion,an 17,San Francisco
70,338,1.3524757464881987,9.790294221788646,4159,Onion,an 17,San Francisco
71,272,1.0497828868217767,12.307300469838085,4159,Onion,an 17,San Francisco
72,222,3.1050455994089137,15.606368518155069,4159,Onion,an 17,San Francisco
73,476,3.1636956058908257,10.017804007092492,4159,Onion,an 17,San Francisco
74,211,1.3358934742980637,8.866904279170559,4159,Onion,an 17,San Francisco
75,227,2.6729015079443346,15.935217830818148,4225,Avocado,an 17,San Francisco
76,222,2.0381415990530516,16.150546978274363,4225,Avocado,an 17,San Francisco
77,300,0.8477234770660289,20.411153009207922,4225,Avocado,an 17,San Francisco
78,336,1.4200341874500737,6.591096437443048,4225,Avocado,an 17,San Francisco
79,177,3.297163936379366,14.113185036089272,4225,Avocado,an 17,San Francisco
80,432,1.201996223779861,10.243228811165318,4240,Blueberries,an 17,San Francisco
81,270,2.633734653890133,19.16297641755082,4240,Blueberries,an 17,San Francisco
82,305,2.392246794898529,11.937584480410443,4240,Blueberries,an 17,San Francisco
83,162,3.0516363139147873,13.032521560089664,4240,Blueberries,an 17,San Francisco
84,383,1.7510473646223546,19.73956771986559,4240,Blueberries,an 17,San Francisco
85,173,1.526999856706243,19.992068066075447,4240,Blueberries,an 17,San Francisco
86,318,2.3296900382381867,19.070484275231138,4240,Blueberries,an 17,San Francisco
87,398,0.9030831407988444,20.988120883191005,4240,Blueberries,an 17,San Francisco
88,148,2.975080193090253,19.231890604877847,4240,Blueberries,an 17,San Francisco
